"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-07,0,0,61
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-08,0,0,62
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-09,0,0,63
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-10,0,0,64
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-11,0,0,65
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-12,0,0,66
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-13,1,1,67
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-14,0,1,68
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-15,3,4,69
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-16,1,5,70
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-17,2,7,71
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-18,2,9,72
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-19,3,12,73
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-20,1,13,74
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-21,2,15,75
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-22,5,20,76
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-23,7,27,77
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-24,3,30,78
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-25,3,33,79
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-26,9,42,80
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-27,15,57,81
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-28,8,65,82
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-29,10,75,83
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-30,10,85,84
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-03-31,15,100,85
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-01,17,117,86
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-02,10,127,87
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-03,12,139,88
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-04,12,151,89
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-05,26,177,90
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-06,31,208,91
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-07,24,232,92
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-08,16,248,93
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-09,21,269,94
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-10,23,292,95
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-11,26,318,96
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-12,30,348,97
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-13,32,380,98
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-14,23,403,99
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-15,26,429,100
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-16,19,448,101
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-17,19,467,102
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-18,24,491,103
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-19,23,514,104
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-20,28,542,105
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-21,14,556,106
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-22,13,569,107
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-23,4,573,108
"Mexico","Mexico","Mexico","México","México","México","Ventilator","Intubado",127191826,2020-04-24,0,573,109
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Deaths","Muertes",1425105,2020-04-10,1,1,0
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Deaths","Muertes",1425105,2020-04-11,0,1,1
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Deaths","Muertes",1425105,2020-04-12,0,1,2
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Deaths","Muertes",1425105,2020-04-13,1,2,3
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-01-23,1,1,0
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-01-24,0,1,1
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-01-25,0,1,2
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-01-26,0,1,3
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-01-27,0,1,4
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-01-28,0,1,5
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-01-29,0,1,6
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-01-30,0,1,7
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-01-31,0,1,8
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-01,0,1,9
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-02,0,1,10
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-03,0,1,11
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-04,0,1,12
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-05,0,1,13
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-06,0,1,14
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-07,0,1,15
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-08,0,1,16
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-09,0,1,17
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-10,0,1,18
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-11,0,1,19
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-12,0,1,20
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-13,0,1,21
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-14,0,1,22
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-15,0,1,23
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-16,0,1,24
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-17,0,1,25
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-18,0,1,26
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-19,0,1,27
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-20,0,1,28
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-21,0,1,29
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-22,0,1,30
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-23,0,1,31
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-24,0,1,32
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-25,0,1,33
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-26,0,1,34
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-27,0,1,35
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-28,0,1,36
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-02-29,0,1,37
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-01,0,1,38
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-02,0,1,39
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-03,0,1,40
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-04,0,1,41
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-05,0,1,42
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-06,0,1,43
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-07,0,1,44
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-08,0,1,45
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-09,0,1,46
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-10,0,1,47
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-11,0,1,48
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-12,0,1,49
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-13,0,1,50
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-14,0,1,51
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-15,0,1,52
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-16,0,1,53
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-17,0,1,54
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-18,0,1,55
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-19,0,1,56
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-20,0,1,57
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-21,0,1,58
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-22,0,1,59
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-23,0,1,60
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-24,0,1,61
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-25,0,1,62
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-26,0,1,63
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-27,0,1,64
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-28,0,1,65
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-29,1,2,66
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-30,2,4,67
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-03-31,2,6,68
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-01,2,8,69
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-02,5,13,70
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-03,2,15,71
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-04,5,20,72
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-05,1,21,73
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-06,9,30,74
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-07,5,35,75
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-08,5,40,76
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-09,4,44,77
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-10,6,50,78
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-11,8,58,79
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-12,11,69,80
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-13,5,74,81
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-14,9,83,82
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-15,14,97,83
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-16,8,105,84
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-17,9,114,85
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-18,3,117,86
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-19,9,126,87
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-20,5,131,88
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-21,5,136,89
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-22,5,141,90
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Deaths","Muertes",3606940,2020-04-23,4,145,91
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Deaths","Muertes",796398,2020-03-29,1,1,0
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Deaths","Muertes",796398,2020-03-30,0,1,1
